   7.6200000e+03   3.4571849e-01   3.4510828e-01   2.9424219e-01   2.6395578e-01   2.8724388e-01
   7.6300000e+03   2.8387890e-01   3.1319365e-01   3.1988292e-01   2.7813188e-01   2.7749308e-01
   7.6400000e+03   2.4530519e-01   2.5595051e-01   3.0555130e-01   2.7978044e-01   2.7973125e-01
   7.6500000e+03   2.3950620e-01   2.5085556e-01   2.9620481e-01   2.9384846e-01   2.5911818e-01
   7.6600000e+03   3.2175255e-01   2.9096386e-01   2.9174976e-01   2.8639364e-01   2.6473953e-01
   7.6700000e+03   3.5462722e-01   3.3881296e-01   2.7414354e-01   3.0056235e-01   2.6628301e-01
   7.6800000e+03   3.4682855e-01   3.5382790e-01   2.8609983e-01   2.7818565e-01   2.6074983e-01
   7.6900000e+03   2.8624073e-01   3.0474387e-01   3.0393060e-01   2.5725139e-01   2.8024909e-01
   7.7000000e+03   2.3260772e-01   2.6538116e-01   2.7842862e-01   2.6157710e-01   2.9436627e-01
   7.7100000e+03   2.1732626e-01   2.5726236e-01   2.8472181e-01   2.8977666e-01   2.7952400e-01
   7.7200000e+03   3.0030947e-01   3.1141228e-01   2.8213234e-01   3.0513175e-01   2.6744675e-01
   7.7300000e+03   3.2331994e-01   3.5202621e-01   2.8124884e-01   3.0562885e-01   2.6292233e-01
   7.7400000e+03   3.2031776e-01   3.3545563e-01   3.0237832e-01   2.9631481e-01   2.7815116e-01
   7.7500000e+03   2.9846468e-01   3.2604797e-01   2.7738151e-01   2.7379249e-01   2.8382197e-01
   7.7600000e+03   2.8581778e-01   2.8671237e-01   2.8838108e-01   2.7895195e-01   2.6292367e-01
   7.7700000e+03   2.9790327e-01   2.6526447e-01   3.0683248e-01   2.8208453e-01   2.6646136e-01
   7.7800000e+03   2.9603325e-01   2.8339466e-01   3.0024250e-01   2.9746844e-01   2.7204936e-01
   7.7900000e+03   3.0837108e-01   2.9112258e-01   2.9270524e-01   2.7745325e-01   2.7109247e-01
   7.8000000e+03   2.9721801e-01   3.3238406e-01   2.8967469e-01   2.7648011e-01   2.6214392e-01
   7.8100000e+03   3.0911524e-01   3.0952710e-01   2.8718352e-01   2.8077223e-01   2.8953436e-01
   7.8200000e+03   3.3374677e-01   2.8854837e-01   2.8364743e-01   2.8742884e-01   2.8577801e-01
   7.8300000e+03   2.7832328e-01   3.0235575e-01   2.9511768e-01   2.7036280e-01   2.9042235e-01
   7.8400000e+03   2.9259044e-01   2.9525411e-01   3.0346861e-01   2.6483415e-01   2.4201630e-01
   7.8500000e+03   2.8214022e-01   3.1255278e-01   2.9714974e-01   3.0091734e-01   2.4009949e-01
   7.8600000e+03   3.0192786e-01   3.0860401e-01   2.8708950e-01   2.9083042e-01   2.7885489e-01
   7.8700000e+03   3.0832904e-01   3.2850860e-01   2.7750079e-01   2.9947625e-01   2.9565059e-01
   7.8800000e+03   3.4329967e-01   3.2599850e-01   3.0509394e-01   2.9883412e-01   3.0311304e-01
   7.8900000e+03   3.0344300e-01   2.8776175e-01   3.0831914e-01   2.5767143e-01   2.8918489e-01
   7.9000000e+03   2.6833592e-01   2.8089211e-01   2.9452216e-01   2.6103643e-01   2.5965390e-01
   7.9100000e+03   2.6062548e-01   2.8468374e-01   2.6803958e-01   2.5845061e-01   2.6171856e-01
   7.9200000e+03   2.7742331e-01   3.3193040e-01   2.7702219e-01   2.7947021e-01   2.6526458e-01
   7.9300000e+03   3.2257379e-01   3.3160847e-01   2.8339981e-01   3.0866182e-01   2.8641147e-01
   7.9400000e+03   3.0383785e-01   3.2324455e-01   3.1767006e-01   3.1569766e-01   2.9231721e-01
   7.9500000e+03   2.8999399e-01   3.0699390e-01   3.1799915e-01   2.7819210e-01   2.7829171e-01
   7.9600000e+03   2.5077308e-01   2.8874480e-01   2.7510535e-01   2.8075827e-01   2.8277673e-01
   7.9700000e+03   2.5293392e-01   2.6858066e-01   2.6151266e-01   2.6920081e-01   2.5557747e-01
   7.9800000e+03   3.1100298e-01   2.6848888e-01   2.6402876e-01   2.8696259e-01   2.6363250e-01
   7.9900000e+03   3.1290180e-01   3.0912847e-01   2.8404974e-01   2.9862181e-01   2.7332070e-01
   8.0000000e+03   3.3550214e-01   3.5835040e-01   3.0778777e-01   2.9794029e-01   2.8397521e-01
   8.0100000e+03   3.0076927e-01   3.1327968e-01   2.8970747e-01   2.7091996e-01   2.7037210e-01
   8.0200000e+03   2.2999927e-01   2.6853847e-01   2.5723480e-01   2.7337839e-01   2.5590760e-01
   8.0300000e+03   2.2335771e-01   2.6653162e-01   3.1094615e-01   2.7119801e-01   2.5895042e-01
   8.0400000e+03   2.9897735e-01   2.9834007e-01   2.9565976e-01   2.9449580e-01   2.6611806e-01
   8.0500000e+03   3.6624031e-01   3.3167340e-01   3.0394633e-01   2.9626033e-01   2.8633068e-01
   8.0600000e+03   3.5927163e-01   3.6274103e-01   2.8124342e-01   2.9531832e-01   2.8375233e-01
   8.0700000e+03   3.3176328e-01   3.1800339e-01   2.6646167e-01   2.9368991e-01   2.7451855e-01
   8.0800000e+03   2.7581149e-01   2.6754131e-01   2.8539384e-01   2.7721263e-01   2.7721501e-01
   8.0900000e+03   2.4755162e-01   2.2830893e-01   3.2187783e-01   2.5641539e-01   2.8140671e-01
   8.1000000e+03   2.9722578e-01   2.6234004e-01   3.0598999e-01   2.7630537e-01   2.7037932e-01
   8.1100000e+03   3.3002985e-01   3.0997491e-01   2.8489088e-01   2.8023717e-01   2.7102411e-01
   8.1200000e+03   3.2929721e-01   3.5783166e-01   2.8111941e-01   2.9640323e-01   2.7026122e-01
   8.1300000e+03   2.9780070e-01   3.4444392e-01   2.6780375e-01   3.0232891e-01   2.5411834e-01
   8.1400000e+03   2.8552020e-01   2.9795823e-01   3.0019090e-01   3.0954619e-01   2.7487493e-01
   8.1500000e+03   2.7837570e-01   2.6555352e-01   3.0644173e-01   2.6934609e-01   2.6824959e-01
   8.1600000e+03   2.5184892e-01   2.7002867e-01   3.0332426e-01   2.6577132e-01   2.6937316e-01
   8.1700000e+03   2.6169060e-01   3.1323579e-01   2.9533229e-01   2.7948804e-01   2.9029405e-01
   8.1800000e+03   3.2702499e-01   3.2875893e-01   2.8137021e-01   2.8832635e-01   2.7319789e-01
   8.1900000e+03   3.4301824e-01   3.3240716e-01   2.6485711e-01   3.0041142e-01   2.5697201e-01
   8.2000000e+03   3.3896777e-01   3.0385576e-01   2.7957100e-01   2.9698557e-01   2.7465446e-01
   8.2100000e+03   2.8857605e-01   2.8953066e-01   2.8971612e-01   2.7447750e-01   2.8269333e-01
   8.2200000e+03   2.5803764e-01   2.9409323e-01   2.8188415e-01   2.6231986e-01   2.8387838e-01
   8.2300000e+03   2.4662623e-01   2.9196520e-01   2.9043120e-01   2.7997072e-01   2.6672911e-01
   8.2400000e+03   2.9165013e-01   3.0332509e-01   2.9612222e-01   2.9583386e-01   2.6588685e-01
   8.2500000e+03   3.5407422e-01   3.2587661e-01   3.0107731e-01   2.9685386e-01   2.7658728e-01
   8.2600000e+03   3.3188607e-01   3.3670365e-01   2.9085966e-01   2.9291959e-01   3.0395460e-01
   8.2700000e+03   3.2169745e-01   2.9602995e-01   2.8068915e-01   2.7130818e-01   2.8465821e-01
   8.2800000e+03   2.5399181e-01   2.5498249e-01   2.6020819e-01   2.7316616e-01   2.6653939e-01
   8.2900000e+03   2.4619632e-01   2.6459168e-01   2.5657253e-01   2.6950564e-01   2.7891600e-01
   8.3000000e+03   3.1600387e-01   3.0867731e-01   2.7236768e-01   2.7606343e-01   2.6718098e-01
   8.3100000e+03   3.3361390e-01   3.2551959e-01   2.8133517e-01   2.7089724e-01   2.8154307e-01
   8.3200000e+03   3.3385324e-01   3.2133390e-01   2.9175493e-01   2.9000283e-01   2.8664686e-01
   8.3300000e+03   2.8923568e-01   3.0530479e-01   3.1641122e-01   2.9653298e-01   2.9912929e-01
   8.3400000e+03   2.5962042e-01   3.0854825e-01   3.1128294e-01   2.8545080e-01   2.8412761e-01
   8.3500000e+03   2.7513302e-01   3.0056102e-01   2.8924415e-01   2.7810717e-01   2.5225087e-01
   8.3600000e+03   2.7874733e-01   2.9525538e-01   2.6863074e-01   2.7139497e-01   2.4782252e-01
   8.3700000e+03   3.0740661e-01   3.2863301e-01   2.5716591e-01   2.6453279e-01   2.8043074e-01
   8.3800000e+03   3.2593771e-01   3.5319401e-01   2.6601635e-01   2.6600859e-01   2.9091850e-01
   8.3900000e+03   2.9582896e-01   2.9455503e-01   2.8217828e-01   2.9537219e-01   2.8298985e-01
   8.4000000e+03   2.8586907e-01   2.3567431e-01   2.8540256e-01   2.9493075e-01   2.5227488e-01
   8.4100000e+03   2.8345107e-01   2.3963043e-01   3.1137730e-01   2.9273817e-01   2.4115596e-01
   8.4200000e+03   2.7444764e-01   2.9251276e-01   2.7823919e-01   2.7397312e-01   2.7463696e-01
   8.4300000e+03   3.2046344e-01   3.4171542e-01   2.7236736e-01   2.6887233e-01   3.0657020e-01
   8.4400000e+03   3.2125335e-01   3.3241631e-01   2.8817010e-01   2.6935833e-01   3.0133515e-01
   8.4500000e+03   2.7887821e-01   2.9744184e-01   2.8866236e-01   2.8940596e-01   2.7014283e-01
   8.4600000e+03   2.9435694e-01   2.7135001e-01   3.0651472e-01   3.1327724e-01   2.4823914e-01
   8.4700000e+03   2.5561706e-01   2.8002345e-01   3.1623986e-01   2.7762913e-01   2.4249489e-01
   8.4800000e+03   2.4273899e-01   2.9581116e-01   2.8081920e-01   2.6739034e-01   2.4882463e-01
   8.4900000e+03   2.9492596e-01   3.2614771e-01   2.6922092e-01   2.7334105e-01   2.8956411e-01
   8.5000000e+03   3.2691733e-01   3.4399083e-01   2.6386301e-01   2.8606473e-01   2.8959252e-01
   8.5100000e+03   3.0380169e-01   2.7896472e-01   3.0405698e-01   3.0090624e-01   2.5986737e-01
   8.5200000e+03   3.0202413e-01   2.6512815e-01   3.1785030e-01   2.8850893e-01   2.6878250e-01
   8.5300000e+03   3.0129386e-01   2.6655253e-01   3.0165928e-01   2.8403226e-01   2.9129169e-01
   8.5400000e+03   3.0573361e-01   3.1046884e-01   3.0374290e-01   2.7607540e-01   2.7444429e-01
   8.5500000e+03   2.8678911e-01   3.3486188e-01   2.9763245e-01   2.8526660e-01   2.9434824e-01
   8.5600000e+03   2.8530476e-01   3.2844365e-01   3.0936791e-01   2.8918860e-01   2.7862709e-01
   8.5700000e+03   3.2102773e-01   3.3380572e-01   2.7445436e-01   2.7292725e-01   2.5933206e-01
   8.5800000e+03   3.2008856e-01   2.7907718e-01   2.6899506e-01   2.6041745e-01   2.5401722e-01
   8.5900000e+03   2.9315037e-01   2.5882791e-01   2.7620510e-01   2.7403253e-01   2.5912272e-01
   8.6000000e+03   2.5348182e-01   2.9317038e-01   2.8204686e-01   3.0137290e-01   2.9324458e-01
   8.6100000e+03   2.7191951e-01   3.1411493e-01   3.0164894e-01   2.9532818e-01   3.0149673e-01
   8.6200000e+03   3.1397041e-01   3.2110404e-01   3.0620140e-01   2.9141278e-01   2.7467614e-01
   8.6300000e+03   3.1339146e-01   2.8977602e-01   3.0924570e-01   2.8137386e-01   2.6801378e-01
   8.6400000e+03   3.2612833e-01   2.9238353e-01   2.8669068e-01   2.9385182e-01   2.9094229e-01
   8.6500000e+03   3.5368631e-01   3.0995408e-01   2.8045351e-01   2.7971463e-01   3.0764591e-01
   8.6600000e+03   3.1067057e-01   3.0715131e-01   2.8519752e-01   2.8674183e-01   2.7920412e-01
   8.6700000e+03   2.4942640e-01   3.1256239e-01   2.7947915e-01   2.8340121e-01   2.5839646e-01
   8.6800000e+03   2.6855152e-01   3.0640495e-01   2.8651004e-01   2.9954519e-01   2.4487677e-01
   8.6900000e+03   2.9662059e-01   2.9241266e-01   2.5361361e-01   2.9754238e-01   2.6679762e-01
   8.7000000e+03   3.5005063e-01   2.8709576e-01   2.7549721e-01   2.8090783e-01   2.7841674e-01
   8.7100000e+03   3.2528694e-01   2.7657148e-01   3.1148862e-01   2.6798344e-01   2.8545363e-01
   8.7200000e+03   2.5635246e-01   2.9654490e-01   3.1611186e-01   2.4987171e-01   2.7853714e-01
   8.7300000e+03   2.6186639e-01   3.0282153e-01   3.0186304e-01   2.7376463e-01   2.7348134e-01
   8.7400000e+03   2.8896852e-01   2.8931062e-01   2.7558712e-01   3.1301630e-01   2.5093734e-01
   8.7500000e+03   3.3312282e-01   2.9225855e-01   2.7117158e-01   3.1432081e-01   2.5558193e-01
   8.7600000e+03   3.4708463e-01   3.2240222e-01   2.6415862e-01   2.7772354e-01   2.8035599e-01
   8.7700000e+03   2.6055933e-01   3.3193150e-01   3.0606910e-01   2.6731192e-01   2.8302342e-01
   8.7800000e+03   2.7726022e-01   3.1799188e-01   3.1818099e-01   2.6317852e-01   2.7363485e-01
   8.7900000e+03   2.8082748e-01   2.8901190e-01   3.0819215e-01   2.8063907e-01   2.7294812e-01
   8.8000000e+03   2.8984972e-01   2.9030548e-01   2.8634433e-01   3.1820576e-01   2.5443633e-01
   8.8100000e+03   2.9951857e-01   3.0209084e-01   2.5751444e-01   2.9016857e-01   2.9042098e-01
   8.8200000e+03   2.8141563e-01   3.1632078e-01   2.7420273e-01   2.8691185e-01   2.8865157e-01
   8.8300000e+03   2.7940490e-01   3.1437937e-01   3.2065466e-01   2.9517072e-01   2.5829412e-01
   8.8400000e+03   2.7738608e-01   2.6133848e-01   3.0320903e-01   2.6221274e-01   2.7298460e-01
   8.8500000e+03   2.8740555e-01   2.6164981e-01   3.1690038e-01   2.7731282e-01   2.6266236e-01
   8.8600000e+03   3.1677440e-01   3.0045174e-01   2.6794845e-01   2.7988761e-01   2.6160383e-01
   8.8700000e+03   2.9390049e-01   3.4540884e-01   2.4931899e-01   2.7149767e-01   2.8124723e-01
   8.8800000e+03   2.8286503e-01   3.7541179e-01   2.5505939e-01   2.9364937e-01   2.8176554e-01
   8.8900000e+03   2.9900335e-01   3.1218153e-01   2.8144061e-01   3.0365224e-01   2.8159427e-01
   8.9000000e+03   2.7226228e-01   2.6907798e-01   2.9937925e-01   2.8512782e-01   2.9637432e-01
   8.9100000e+03   2.8810625e-01   2.4313610e-01   3.1052973e-01   2.6282205e-01   2.9574287e-01
   8.9200000e+03   3.0530537e-01   2.7189624e-01   3.1137687e-01   2.6160943e-01   2.7282075e-01
   8.9300000e+03   3.0819815e-01   3.2862558e-01   2.8677681e-01   2.6991668e-01   2.6398446e-01
   8.9400000e+03   2.9856199e-01   3.3829186e-01   2.9744592e-01   3.0435360e-01   2.4788781e-01
   8.9500000e+03   3.0082203e-01   3.2066021e-01   2.6895300e-01   3.1006255e-01   2.4934807e-01
   8.9600000e+03   3.2454681e-01   2.8388735e-01   2.5632743e-01   2.9906854e-01   2.8528018e-01
   8.9700000e+03   3.1040507e-01   2.4383063e-01   2.9080980e-01   2.6775679e-01   2.9104956e-01
   8.9800000e+03   3.0726177e-01   2.8910715e-01   2.9495491e-01   2.7144278e-01   2.8563231e-01
   8.9900000e+03   2.7600748e-01   3.2518389e-01   2.9828003e-01   2.7247099e-01   2.8431356e-01
   9.0000000e+03   2.9954069e-01   3.6523308e-01   2.7229281e-01   3.0402398e-01   2.7785156e-01
   9.0100000e+03   3.3481210e-01   3.4207429e-01   2.5567444e-01   2.8446003e-01   2.7681277e-01
   9.0200000e+03   3.0929953e-01   2.6074807e-01   2.6884379e-01   2.7657845e-01   2.9306585e-01
   9.0300000e+03   2.7562991e-01   2.2479317e-01   3.0348520e-01   2.8277271e-01   2.8895817e-01
   9.0400000e+03   2.6613821e-01   2.5801574e-01   3.1307345e-01   2.6557225e-01   2.6169194e-01
   9.0500000e+03   2.7733563e-01   3.1679153e-01   2.8551594e-01   2.6077263e-01   2.5668568e-01
   9.0600000e+03   3.0537362e-01   3.7153442e-01   2.8600149e-01   2.8735725e-01   2.6566463e-01
   9.0700000e+03   3.2806332e-01   3.5100586e-01   2.6078342e-01   3.0828320e-01   2.5707455e-01
   9.0800000e+03   3.1751208e-01   2.9808539e-01   2.6208393e-01   3.0022002e-01   2.7665542e-01
   9.0900000e+03   2.6953799e-01   2.5339995e-01   2.7948141e-01   2.7266639e-01   2.7286370e-01
   9.1000000e+03   2.2036812e-01   2.8275025e-01   2.9087179e-01   2.6609899e-01   2.8415016e-01
   9.1100000e+03   2.7356918e-01   3.3751030e-01   2.8603598e-01   2.7891273e-01   2.8780590e-01
   9.1200000e+03   3.4575516e-01   3.4192528e-01   2.8907963e-01   3.0028461e-01   2.8674766e-01
   9.1300000e+03   3.4442862e-01   3.0940068e-01   2.7840877e-01   2.9248295e-01   2.4212917e-01
   9.1400000e+03   3.0281504e-01   2.6837759e-01   2.8922004e-01   2.9205311e-01   2.4181663e-01
   9.1500000e+03   2.4633777e-01   2.7308943e-01   2.9719907e-01   2.7609540e-01   2.5911254e-01
   9.1600000e+03   2.5258444e-01   2.7702380e-01   3.0988646e-01   2.8984283e-01   2.9024169e-01
   9.1700000e+03   2.9309161e-01   3.1208166e-01   2.8521026e-01   2.7959581e-01   3.0357997e-01
   9.1800000e+03   3.3318115e-01   3.3469207e-01   2.7295933e-01   2.8546510e-01   2.7228280e-01
   9.1900000e+03   3.3028430e-01   3.3931816e-01   2.9159312e-01   2.8116932e-01   2.5845330e-01
   9.2000000e+03   2.7274947e-01   3.1824525e-01   2.7830078e-01   2.9147122e-01   2.7199961e-01
   9.2100000e+03   2.8064382e-01   2.8479714e-01   2.9803859e-01   3.0770119e-01   2.6570976e-01
   9.2200000e+03   3.2072707e-01   2.6045372e-01   2.8979857e-01   2.7986403e-01   2.7498940e-01
   9.2300000e+03   3.1829661e-01   2.8916463e-01   2.9589465e-01   2.7253135e-01   2.6822098e-01
   9.2400000e+03   3.1488737e-01   3.0122736e-01   3.2041739e-01   2.8864566e-01   2.6154297e-01
   9.2500000e+03   2.7957007e-01   3.3041974e-01   3.0089458e-01   2.9987502e-01   2.7660204e-01
   9.2600000e+03   2.9170197e-01   3.1879878e-01   2.8858336e-01   3.0266787e-01   2.8741031e-01
   9.2700000e+03   2.9540596e-01   3.0207121e-01   2.7460398e-01   3.0957798e-01   2.8064281e-01
   9.2800000e+03   3.2704855e-01   2.7823971e-01   2.6766332e-01   3.0068478e-01   2.7929705e-01
   9.2900000e+03   2.8286666e-01   3.0319757e-01   2.9693290e-01   2.6703475e-01   2.7540966e-01
   9.3000000e+03   2.5183826e-01   3.0564465e-01   3.0686536e-01   2.6040807e-01   2.6647052e-01
   9.3100000e+03   2.7615192e-01   3.3068830e-01   3.0430640e-01   2.6804574e-01   2.7593528e-01
   9.3200000e+03   2.9349283e-01   3.5906687e-01   2.8459070e-01   2.9803779e-01   2.9190189e-01
   9.3300000e+03   3.3716431e-01   3.0506475e-01   2.7880379e-01   2.9912084e-01   2.8572400e-01
   9.3400000e+03   3.1184912e-01   2.6266956e-01   2.7850103e-01   2.7829360e-01   2.7340020e-01
   9.3500000e+03   2.2900739e-01   2.2545664e-01   2.9855405e-01   2.8521553e-01   2.8081516e-01
   9.3600000e+03   2.4179135e-01   2.6097914e-01   3.0135427e-01   2.9179821e-01   2.8015397e-01
   9.3700000e+03   2.7836367e-01   3.4543474e-01   2.9153084e-01   2.9205724e-01   2.8893280e-01
   9.3800000e+03   3.4435729e-01   3.5893369e-01   2.7444749e-01   2.6112563e-01   2.9918465e-01
   9.3900000e+03   3.4132005e-01   3.3523390e-01   2.8658259e-01   2.7491567e-01   2.6825467e-01
   9.4000000e+03   3.1172373e-01   2.9694807e-01   2.7978044e-01   2.8036246e-01   2.5880793e-01
   9.4100000e+03   2.5710175e-01   2.6322340e-01   2.8367933e-01   2.9156679e-01   2.5771203e-01
   9.4200000e+03   2.7949343e-01   2.7270209e-01   2.9337266e-01   2.8468430e-01   2.5408706e-01
   9.4300000e+03   3.0294964e-01   3.1367336e-01   3.0795649e-01   2.8812631e-01   2.7008149e-01
   9.4400000e+03   3.6684402e-01   3.2466930e-01   3.0116073e-01   2.8674048e-01   2.6800301e-01
   9.4500000e+03   3.3134173e-01   3.3277603e-01   2.8809674e-01   2.7584952e-01   2.7659398e-01
   9.4600000e+03   2.7953786e-01   2.8395546e-01   2.7992553e-01   2.8074136e-01   2.8954280e-01
   9.4700000e+03   2.5605596e-01   2.8423348e-01   2.8124327e-01   2.6329448e-01   2.9398343e-01
   9.4800000e+03   2.6350142e-01   3.0615433e-01   2.9393961e-01   2.8205653e-01   2.7955148e-01
   9.4900000e+03   2.5834279e-01   3.2313713e-01   2.9548479e-01   2.9253399e-01   2.7115676e-01
   9.5000000e+03   3.3639393e-01   3.2941418e-01   2.9186601e-01   2.9338008e-01   2.5809637e-01
   9.5100000e+03   3.2302724e-01   3.4573872e-01   2.7786406e-01   2.7703105e-01   2.5718116e-01
   9.5200000e+03   3.0606302e-01   3.3048647e-01   2.6167929e-01   2.6613472e-01   2.6350322e-01
   9.5300000e+03   2.9033370e-01   2.8948088e-01   2.9881007e-01   2.8435066e-01   2.8104424e-01
   9.5400000e+03   2.7763492e-01   2.6052893e-01   3.0642916e-01   3.0788890e-01   2.8273514e-01
   9.5500000e+03   2.8418028e-01   2.4836754e-01   2.9196176e-01   2.8206884e-01   2.6180099e-01
   9.5600000e+03   3.0371458e-01   2.8505649e-01   2.9428536e-01   2.7383210e-01   2.5757644e-01
   9.5700000e+03   3.0320717e-01   3.3632105e-01   2.7930983e-01   2.9311456e-01   2.6518476e-01
   9.5800000e+03   3.3243803e-01   3.4922110e-01   2.7344343e-01   2.7884102e-01   2.8715592e-01
   9.5900000e+03   2.8892237e-01   3.2513538e-01   2.7720002e-01   2.7787325e-01   2.8445121e-01
   9.6000000e+03   2.8666004e-01   2.6867600e-01   3.0015149e-01   2.7313314e-01   2.7534306e-01
   9.6100000e+03   2.6488713e-01   2.7560481e-01   3.0947546e-01   2.7736416e-01   2.5822763e-01
   9.6200000e+03   2.6367076e-01   3.0659998e-01   3.1173108e-01   2.8291572e-01   2.5338618e-01
   9.6300000e+03   3.2842348e-01   3.4073272e-01   2.7684654e-01   2.9419843e-01   2.8948927e-01
   9.6400000e+03   3.2616444e-01   3.0923094e-01   2.6801500e-01   3.0689800e-01   2.9043032e-01
   9.6500000e+03   3.4518376e-01   2.7260002e-01   2.9296411e-01   2.9733762e-01   3.0256769e-01
   9.6600000e+03   3.0439804e-01   2.5579195e-01   2.9216105e-01   2.7355251e-01   2.8069255e-01
   9.6700000e+03   2.8006870e-01   2.5126032e-01   2.8946301e-01   2.6129311e-01   2.7665988e-01
   9.6800000e+03   2.5568123e-01   2.8122439e-01   2.8092646e-01   2.7638286e-01   2.5333992e-01
   9.6900000e+03   2.7135332e-01   3.5510528e-01   2.5907786e-01   2.9068230e-01   2.5924253e-01
   9.7000000e+03   3.3490681e-01   3.7783969e-01   2.9065285e-01   2.9252258e-01   2.9050184e-01
   9.7100000e+03   3.3576907e-01   3.4841769e-01   2.7929905e-01   2.8257731e-01   2.9906518e-01
   9.7200000e+03   3.0818842e-01   2.7377788e-01   2.9256132e-01   2.9537162e-01   2.8548277e-01
   9.7300000e+03   2.8119620e-01   2.4615993e-01   2.9369660e-01   2.7527816e-01   2.6401024e-01
   9.7400000e+03   2.5772006e-01   2.8474860e-01   2.7849626e-01   2.8254559e-01   2.6321390e-01
   9.7500000e+03   2.6947776e-01   3.3075895e-01   2.6771329e-01   2.7008370e-01   2.7058457e-01
   9.7600000e+03   3.1091805e-01   3.5751252e-01   2.6326263e-01   2.8671356e-01   2.6472184e-01
   9.7700000e+03   3.3472155e-01   3.2617209e-01   3.0315789e-01   2.9308317e-01   2.8197267e-01
   9.7800000e+03   2.9674053e-01   2.7861981e-01   2.8575549e-01   3.1643637e-01   2.8640323e-01
   9.7900000e+03   2.7660437e-01   2.6431696e-01   2.9573587e-01   2.8342562e-01   2.6927289e-01
   9.8000000e+03   2.3984237e-01   2.8324864e-01   2.9133907e-01   2.5652406e-01   2.6406107e-01
   9.8100000e+03   2.6439876e-01   3.5523062e-01   2.8038324e-01   2.7763531e-01   2.7067967e-01
   9.8200000e+03   2.9264091e-01   3.9488310e-01   2.7316195e-01   2.8373084e-01   2.8079569e-01
   9.8300000e+03   2.9568380e-01   3.2584291e-01   2.7117885e-01   3.0680881e-01   2.8485932e-01
   9.8400000e+03   2.9880059e-01   2.5647393e-01   2.8194086e-01   3.0922236e-01   2.8164369e-01
   9.8500000e+03   2.8627531e-01   2.1810346e-01   3.0950593e-01   2.7070964e-01   2.9434293e-01
   9.8600000e+03   2.8638387e-01   2.6261929e-01   3.0044125e-01   2.5621445e-01   2.5918862e-01
   9.8700000e+03   2.8271757e-01   3.3882266e-01   2.7637917e-01   2.6480951e-01   2.5736967e-01
   9.8800000e+03   3.1681016e-01   3.4577828e-01   2.8033743e-01   2.9127498e-01   2.5022026e-01
   9.8900000e+03   3.4642212e-01   3.3722203e-01   2.9930789e-01   3.0647762e-01   2.6068015e-01
   9.9000000e+03   3.1247809e-01   2.9517119e-01   3.0246543e-01   2.9629661e-01   2.7627202e-01
   9.9100000e+03   3.0540677e-01   2.8469943e-01   3.1465009e-01   2.8098356e-01   2.7541879e-01
   9.9200000e+03   2.9795736e-01   2.9626739e-01   2.9109740e-01   2.8791798e-01   3.0076139e-01
   9.9300000e+03   2.5184647e-01   3.0858571e-01   2.7774304e-01   2.8731751e-01   3.0780964e-01
   9.9400000e+03   2.7125382e-01   3.2236883e-01   2.9532264e-01   2.8866179e-01   2.8081845e-01
   9.9500000e+03   3.2173146e-01   3.0130268e-01   2.8133532e-01   2.7804209e-01   2.5816222e-01
   9.9600000e+03   3.2999297e-01   2.6367378e-01   2.8472192e-01   2.8080848e-01   2.4834855e-01
   9.9700000e+03   3.5065432e-01   2.4837595e-01   3.0590191e-01   2.8013643e-01   2.7311824e-01
   9.9800000e+03   2.7852170e-01   2.6434987e-01   2.9543447e-01   2.8246770e-01   2.8387959e-01
   9.9900000e+03   2.7758481e-01   3.2792416e-01   2.6909631e-01   2.6577355e-01   2.6995868e-01
   1.0000000e+04   2.6640360e-01   3.4933388e-01   2.6897027e-01   2.6870975e-01   2.6144539e-01
